pitch_mean,pitch_std,pitch_min,pitch_max,pitch_p25,pitch_p50,pitch_p75,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_p25,yaw_p50,yaw_p75,ear_mean,ear_std,ear_min,ear_max,ear_p25,ear_p50,ear_p75,blink_count,blink_rate,face_ratio,pitch_stab,yaw_stab,engagement_level
1.555179871087049,1.8399602189169753,-8.253705241902987,15.423354666861474,0.3224065244126755,1.555179871087049,2.7879532177614226,11.656002242134672,4.596002983235402,-1.104726116096014,24.655122724164194,8.576680243366953,11.656002242134672,14.735324240902392,0.25452168111681345,0.022993555652866194,0.20958307498800233,0.2912004018981354,0.2391159988293931,0.25452168111681345,0.2699273634042338,29,0.6020778018439921,0.6954331680366618,0.37393584790470596,0.37393584790470596,3
-23.44367983723589,4.12693821083039,-29.896893476684895,-12.184493765645973,-26.20872843849225,-23.44367983723589,-20.67863123597953,-2.2859747900298397,4.289830366324173,-11.153466259009818,11.70206779562866,-5.160161135467035,-2.2859747900298397,0.5882115554073564,0.23042614031120928,0.022246002245632945,0.18464644123503562,0.2686240319388694,0.21552131880663522,0.23042614031120928,0.24533096181578334,13,0.2598019484137676,0.6482143890103652,0.5287576523189914,0.5287576523189914,3
-0.5916158323222412,4.334942613426304,-14.058046181347684,12.824660343233198,-3.4960273833178652,-0.5916158323222412,2.3127957186733825,2.5788594766807416,1.083481441972813,-10.116321077284308,13.596389037637628,1.8529269105589568,2.5788594766807416,3.3047920428025264,0.25597964862019434,0.026774613837447853,0.21593882955409255,0.2940110161396404,0.2380406573491043,0.25597964862019434,0.2739186398912844,30,0.4149313977352258,1.0,0.9902136786606804,0.9902136786606804,1
14.886978878415404,3.220003605416632,2.9611088484367496,28.71383605493134,12.729576462786259,14.886978878415404,17.04438129404455,-9.125170154900047,5.031663309089117,-23.08972136044288,3.8409985484804015,-12.496384571989756,-9.125170154900047,-5.7539557378103385,0.2084308684680487,0.02438857268669304,0.16420882196920492,0.23583433668575576,0.19209052476796437,0.2084308684680487,0.22477121216813303,18,0.4699487201237705,0.8003198277919847,0.7108190882914153,0.7108190882914153,2
7.6130830117943695,2.3227817927317007,-0.6594071124324223,16.015948558226846,6.05681921066413,7.6130830117943695,9.169346812924609,-6.2842562335221706,1.4187339190463844,-21.018395399239893,2.2998792953821594,-7.234807959283248,-6.2842562335221706,-5.333704507761093,0.2726304792063771,0.03136538687233496,0.23339037443277968,0.32077438279611814,0.2516156700019127,0.2726304792063771,0.29364528841084153,36,0.5269452687774158,0.7290405228311985,0.6255973572651319,0.6255973572651319,2
6.804886348148598,4.691850550648782,-6.101908050701567,16.81683235877426,3.6613464792139134,6.804886348148598,9.948426217083282,-4.586604615658114,4.728078753139677,-16.376801930732277,7.705510544815272,-7.754417380261698,-4.586604615658114,-1.4187918510545305,0.25195932242942715,0.019469113040860395,0.21653870831937944,0.30174904152624993,0.23891501669205067,0.25195932242942715,0.2650036281668036,35,0.3896442841638938,0.9803149016028195,0.8806616445116802,0.8806616445116802,1
-35.943133311391044,3.9016194322294644,-44.64981328053939,-26.96928221844299,-38.55721833098479,-35.943133311391044,-33.3290482917973,7.661047656643219,1.8845622800054262,2.1554287355491537,13.558721779998866,6.398390929039583,7.661047656643219,8.923704384246854,0.2208792232349005,0.021482241748706013,0.171495597005015,0.26932819590495494,0.20648612126326749,0.2208792232349005,0.23527232520653352,10,0.38481284274332955,0.4346162977513515,0.656028874196117,0.656028874196117,3
9.820084449356125,4.375734911360341,0.8540198104262071,24.782383547226665,6.888342058744696,9.820084449356125,12.751826839967555,0.7029993768312901,3.2346267087211653,-4.397745214569088,7.328292857120175,-1.4642005180118909,0.7029993768312901,2.870199271674471,0.25874502831164004,0.009776368281432671,0.22543753680027614,0.281649027438948,0.25219486156308013,0.25874502831164004,0.26529519506019994,27,0.4602646897855537,0.7415579695549936,0.6896700441477184,0.6896700441477184,2
-4.00872269224249,3.4020308268937676,-13.60050293697287,1.8512128642092458,-6.288083346261314,-4.00872269224249,-1.7293620382236652,5.956875168951937,4.3250826948336965,-1.8674666161904652,20.19217467304235,3.05906976341336,5.956875168951937,8.854680574490514,0.27110557611175734,0.013274621680893002,0.23118343773356603,0.3174289053072337,0.262211579585559,0.27110557611175734,0.27999957263795566,21,0.4325189222677249,0.9998628252829096,0.8721916862274031,0.8721916862274031,1
-5.61453020508362,3.4810807507923305,-18.472638241381215,6.3473594648100065,-7.946854308114482,-5.61453020508362,-3.282206102052758,12.154328190943367,1.3555982505099897,-2.6194607574057436,20.40437790789742,11.246077363101675,12.154328190943367,13.06257901878506,0.15833582609646688,0.016266586363653468,0.11792907818910747,0.18468130339161026,0.14743721323281905,0.15833582609646688,0.1692344389601147,13,0.7134998165686035,0.749585775692319,0.4534952847181677,0.4534952847181677,3
3.632140605821866,6.394247928257096,-9.539043715781705,13.79073576869591,-0.6520055061103882,3.632140605821866,7.9162867177541205,-5.421809416692764,1.9623600989096213,-19.585808359510764,2.512795397594192,-6.736590682962211,-5.421809416692764,-4.107028150423318,0.2554474330859227,0.020548522297785473,0.22885600623646393,0.2982723297757584,0.24167992314640646,0.2554474330859227,0.26921494302543897,32,0.3461861643994373,0.8076227562402244,0.8143442656939244,0.8143442656939244,2
2.8096788560311254,2.993914240548344,-5.400517452961433,16.859145143016654,0.8037563148637346,2.8096788560311254,4.815601397198517,-7.107309891320753,4.5884265837586025,-16.578521944137613,4.084465032727083,-10.181555702439017,-7.107309891320753,-4.0330640802024895,0.2220579424823893,0.029412255761933757,0.17767106844404476,0.24912566787131818,0.2023517311218937,0.2220579424823893,0.2417641538428849,25,0.177785771135626,1.0,0.9118677849805772,0.9118677849805772,1
14.191503226555383,4.421552984546829,0.9452479567529686,27.544350360569407,11.229062726909007,14.191503226555383,17.15394372620176,-2.537489372793332,4.554765538522264,-11.614797893422377,9.9135853263391,-5.5891822836032485,-2.537489372793332,0.5142035380165848,0.2942908422764659,0.03345952020230802,0.250840048959549,0.3400618010399894,0.2718729637409195,0.2942908422764659,0.3167087208120123,21,0.4691402808987505,0.9982299372615017,0.8797343084877067,0.8797343084877067,1
0.4523993714834678,1.3178981793659355,-4.6765210927792795,11.280735421090816,-0.43059240869170895,0.4523993714834678,1.3353911516586445,-10.272867289174801,5.50086554079265,-23.671322232402844,3.2845465424521887,-13.958447201505876,-10.272867289174801,-6.587287376843726,0.2585623829365328,0.028751038464619558,0.2153909204175663,0.29208729989196547,0.23929918716523768,0.2585623829365328,0.27782557870782787,23,0.1955701107617341,0.9231730752060889,0.8710687042571038,0.8710687042571038,1
1.6782553061563878,5.06243815596577,-8.592986864775247,15.480500764196357,-1.7135782583406782,1.6782553061563878,5.0700888706534535,3.4880146569703103,3.143104138680604,-6.092347704211848,16.42937315185931,1.3821348840543055,3.4880146569703103,5.593894429886316,0.2777986209872174,0.017771993398144538,0.23152240053265508,0.30765328773531275,0.2658913854104606,0.2777986209872174,0.28970585656397424,10,0.31591564326810073,0.9237173533966995,0.652702807948806,0.652702807948806,2
-0.48295688565580797,3.924492802247555,-12.586918478846945,10.664406961238777,-3.11236706316167,-0.48295688565580797,2.146453291850054,27.896526678520534,3.1497583848341537,17.528630927781677,38.60429877044256,25.78618856068165,27.896526678520534,30.006864796359416,0.16360094980336753,0.031217199027175794,0.12938797322375212,0.1960952050232629,0.14268542645515975,0.16360094980336753,0.18451647315157532,37,0.7759340789199469,0.4879308091375544,0.15821812189939558,0.15821812189939558,4
6.769821404874334,2.3322511749882864,0.8182107464100863,19.83494837238068,5.2072131176321825,6.769821404874334,8.332429692116486,24.581588951990323,3.690489270523432,14.339316092183154,31.89871944652257,22.108961140739623,24.581588951990323,27.054216763241023,0.058190125644410395,0.010907790556816229,0.1,0.10140341935542649,0.050881905971343525,0.058190125644410395,0.06549834531747727,20,0.6622802277819188,0.8746240757139961,0.556887616713955,0.556887616713955,4
15.90366803445159,3.191232256173706,3.4080909581066923,21.36302761532535,13.765542422815207,15.90366803445159,18.041793646087974,10.14042394730025,2.7238302511381156,-3.1951753392722395,21.674967605599747,8.315457679037713,10.14042394730025,11.965390215562788,0.19838810251207303,0.03162943772943972,0.16751342099103084,0.24756287839401342,0.1771963792333484,0.19838810251207303,0.21957982579079766,15,0.9770196042752057,0.5181473498408603,0.08823744383645876,0.08823744383645876,4
3.8116927446823543,0.9983581553861018,-9.938257703500417,14.679793924371323,3.142792780573666,3.8116927446823543,4.480592708791042,-3.215787660988849,3.667673948411373,-12.618369268486308,6.9448809949459,-5.67312920642447,-3.215787660988849,-0.7584461155532289,0.2892313612438966,0.022003859153428323,0.24527780805087795,0.3180984453973299,0.27448877561109963,0.2892313612438966,0.30397394687669355,5,0.34450567082334604,0.7659222012515775,0.5901889989580836,0.5901889989580836,2
27.503175454582642,0.25964852924699056,20.768882548875098,40.152997204268644,27.32921093998716,27.503175454582642,27.677139969178125,-21.609431414951857,3.987893118536846,-26.87414051750914,-13.897632291158327,-24.28131980437154,-21.609431414951857,-18.93754302553217,0.16194789992592462,0.012161750520785617,0.12961371582556735,0.2103253510227554,0.15379952707699826,0.16194789992592462,0.17009627277485098,10,0.4446271681474525,0.7510294554480696,0.8096891162406966,0.8096891162406966,3
31.055233054941702,2.30875699684521,23.870313569258045,38.13011147311832,29.50836586705541,31.055233054941702,32.602100242827994,2.4705378003053693,2.461484995307309,-8.123188219781749,10.4407457043052,0.8213428534494722,2.4705378003053693,4.119732747161266,0.19724400861694075,0.020288481885782805,0.1660014800687574,0.236105198455239,0.18365072575346628,0.19724400861694075,0.21083729148041522,33,0.4049257458526555,0.7402207166175626,0.6879167410847347,0.6879167410847347,3
3.2184396719424497,0.4862041504487453,-4.037361470215535,13.317772451125403,2.8926828911417903,3.2184396719424497,3.544196452743109,-16.650378453481387,0.12939986595988273,-26.012167524374036,-9.360290430374612,-16.737076363674507,-16.650378453481387,-16.563680543288267,0.2211968613632507,0.0033098267143832974,0.1825143849662563,0.2535276581199434,0.2189792774646139,0.2211968613632507,0.2234144452618875,12,0.3387754906402189,0.8815825423496904,0.6428148493568588,0.6428148493568588,2
-15.12101661514085,3.2944743060286177,-29.761426994094585,-1.248511242325005,-17.328314400180023,-15.12101661514085,-12.913718830101676,-31.701347606929392,3.8901484193884124,-40.53842282066201,-19.6998976288354,-34.30774704791963,-31.701347606929392,-29.094948165939154,0.20063886061157415,0.026936141296688,0.15865014570416525,0.23279000349464246,0.1825916459427932,0.20063886061157415,0.2186860752803551,27,0.3350660013880871,0.8887715357176451,0.3272695608005717,0.3272695608005717,3
21.86752754640736,2.9820150692977743,10.224785075115294,31.977447990768603,19.86957744997785,21.86752754640736,23.86547764283687,-6.970828014149522,2.703930493087247,-19.830511597131565,3.9572279495051994,-8.782461444517978,-6.970828014149522,-5.1591945837810655,0.1489483837435615,0.024437581717550363,0.1,0.18315579609055438,0.13257520399280276,0.1489483837435615,0.16532156349432026,3,0.6640582198250073,0.5440530866182646,0.2839698900674432,0.2839698900674432,4
3.698964865011378,3.9825755346270264,-4.117677975479857,16.62554345882734,1.0306392568112699,3.698964865011378,6.367290473211486,6.658921000139034,2.4101998565826728,1.388630190142849,18.637717055179674,5.044087096228643,6.658921000139034,8.273754904049426,0.2445405106447451,0.012535912067968585,0.20051498322435404,0.28865419980385576,0.23614144955920616,0.2445405106447451,0.2529395717302841,12,0.12267276411891873,0.7811818639541022,0.8089688672054935,0.8089688672054935,1
0.8882614904115661,2.7304731351182148,-5.094856825808652,7.3333198719733295,-0.941155510117638,0.8882614904115661,2.71767849094077,-4.624916141950555,3.3137022914526404,-16.741678355977804,6.377821379870538,-6.845096677223824,-4.624916141950555,-2.404735606677286,0.2837529767554565,0.02675645908239501,0.2356198159647736,0.3108420962375993,0.2658261491702519,0.2837529767554565,0.30167980434066116,26,0.24663894156771105,0.9298621868156484,0.8594499233292765,0.8594499233292765,1
18.480074361702403,2.271466899892877,9.965236476375646,29.604335408328176,16.958191538774177,18.480074361702403,20.00195718463063,-8.605712640680037,1.8471369696620692,-16.492931744636216,3.7008852302034416,-9.843294410353623,-8.605712640680037,-7.368130871006451,0.29380826394838033,0.021863428358107347,0.2725552324024218,0.3187769845544662,0.2791597669484484,0.29380826394838033,0.30845676094831226,11,0.445235983694635,0.793547011172111,0.5879201680927433,0.5879201680927433,2
-0.020475160856388893,4.134476054712453,-8.471271354114508,7.2665429128353365,-2.7905741175137324,-0.020475160856388893,2.7496237958009546,13.542674710215863,2.7730403098589878,6.696346470389534,22.302293952448125,11.684737702610342,13.542674710215863,15.400611717821384,0.20106939762880455,0.016290510285295323,0.16329115701746572,0.22256690169303353,0.19015475573765667,0.20106939762880455,0.21198403951995243,19,0.1428615488918455,0.818891745955332,0.8108338867895181,0.8108338867895181,2
4.66283112402458,2.5108867219188205,-4.821950367457314,12.262306423862455,2.9805370203389696,4.66283112402458,6.34512522771019,-0.10807829835040836,1.4968696600668543,-8.772400410461639,7.185240540294572,-1.1109809705952007,-0.10807829835040836,0.8948243738943841,0.23517486553788988,0.020036081361963852,0.18611268236352138,0.27662870097478937,0.2217506910253741,0.23517486553788988,0.24859904005040567,22,0.17532039459218673,0.8979389425687528,0.9522666405212097,0.9522666405212097,1
-0.6026627493197727,5.068928462105339,-8.61460918777221,7.316052417537919,-3.9988448189303503,-0.6026627493197727,2.7935193202908053,-9.042817052836934,4.116471708963539,-18.541491580932078,-3.9088278558879637,-11.800853097842506,-9.042817052836934,-6.284781007831363,0.29834711210161163,0.02394118230558107,0.2543148263523262,0.3333021575356748,0.28230651995687234,0.29834711210161163,0.31438770424635093,23,0.5064446180968496,0.9912343829161098,0.8558329735937095,0.8558329735937095,1
5.44638587767467,2.0621100479644596,-6.595916767930042,13.894403526710532,4.064772145538482,5.44638587767467,6.827999609810858,6.2976784277192115,1.116777348027195,-1.7703549678629686,12.883088813409323,5.549437604540991,6.2976784277192115,7.045919250897432,0.15343013062196853,0.012184989077315845,0.11300223617259719,0.1745998624096949,0.1452661879401669,0.15343013062196853,0.16159407330377015,20,0.7434876908541009,0.270530485133024,0.4217934764865772,0.4217934764865772,4
7.826117637957646,5.726330212782438,-1.1486609845934463,22.28834886124914,3.989476395393412,7.826117637957646,11.66275888052188,23.786824141414225,1.278053577736082,17.931500192084957,29.974592192913015,22.93052824433105,23.786824141414225,24.6431200384974,0.16535099340495782,0.020231938565509217,0.12488832133887076,0.18759847166083732,0.15179559456606664,0.16535099340495782,0.178906392243849,21,0.10383031919961744,0.7590046588163744,0.6030231051466083,0.6030231051466083,3
